NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EFFECTS OF PIP2 HYDROLYSIS%REACTOME%R-HSA-114508.4	EFFECTS OF PIP2 HYDROLYSIS%REACTOME%R-HSA-114508.4		21	0.57106006	1.4944972	0.04472272	0.1239586	1.0	2871	tags=48%, list=18%, signal=58%	
PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654	PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654		26	0.54480326	1.494311	0.04659498	0.12397279	1.0	2461	tags=35%, list=16%, signal=41%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		179	0.39350694	1.4922879	0.0063391444	0.12582812	1.0	2683	tags=32%, list=17%, signal=39%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 65%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 65%1483206		102	0.42536423	1.4920213	0.009756098	0.12594022	1.0	2570	tags=34%, list=16%, signal=41%	
PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY		15	0.62103575	1.4914631	0.05871212	0.12636691	1.0	2902	tags=47%, list=18%, signal=57%	
LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069	LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069		19	0.5897394	1.4911066	0.055045873	0.12659699	1.0	2213	tags=37%, list=14%, signal=43%	
CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722	CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722		70	0.4495805	1.4910343	0.004769475	0.12654296	1.0	1795	tags=26%, list=11%, signal=29%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1	RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1		16	0.6212899	1.4906886	0.049541283	0.12673804	1.0	1491	tags=38%, list=9%, signal=41%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		67	0.44974047	1.4901041	0.007974481	0.1271688	1.0	4241	tags=46%, list=27%, signal=63%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		125	0.41081947	1.4899793	0.009724474	0.12714942	1.0	1685	tags=24%, list=11%, signal=27%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		26	0.53623295	1.4894638	0.043252595	0.12748747	1.0	3736	tags=46%, list=24%, signal=60%	
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524		54	0.4600333	1.4893996	0.028006589	0.12741773	1.0	1604	tags=22%, list=10%, signal=25%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		33	0.50765693	1.4879298	0.039115645	0.12872548	1.0	2217	tags=33%, list=14%, signal=39%	
HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20240210%WP2849%HOMO SAPIENS	HEMATOPOIETIC STEM CELL DIFFERENTIATION%WIKIPATHWAYS_20240210%WP2849%HOMO SAPIENS		18	0.57923406	1.4876329	0.05272408	0.1289054	1.0	2589	tags=39%, list=16%, signal=46%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		18	0.57724816	1.487362	0.051971328	0.12902519	1.0	1071	tags=33%, list=7%, signal=36%	
PLASMA LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034381	PLASMA LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034381		19	0.57845575	1.4870504	0.037701976	0.12919205	1.0	1223	tags=37%, list=8%, signal=40%	
ICOSANOID TRANSPORT%GOBP%GO:0071715	ICOSANOID TRANSPORT%GOBP%GO:0071715		16	0.61408484	1.486426	0.029296875	0.1296554	1.0	2284	tags=38%, list=14%, signal=44%	
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME DATABASE ID RELEASE 65%72662	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME DATABASE ID RELEASE 65%72662		59	0.46009067	1.4864132	0.023510972	0.12953036	1.0	4373	tags=53%, list=28%, signal=72%	
REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001		18	0.5726312	1.4853934	0.048824593	0.1304343	1.0	1914	tags=39%, list=12%, signal=44%	
IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086	IBUPROFEN ACTION PATHWAY%SMPDB%SMP0000086		29	0.52443624	1.4849716	0.040229887	0.13069172	1.0	1787	tags=28%, list=11%, signal=31%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		17	0.59106845	1.4844484	0.053016454	0.13113314	1.0	4447	tags=65%, list=28%, signal=90%	
ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 65%9660821	ADORA2B MEDIATED ANTI-INFLAMMATORY CYTOKINES PRODUCTION%REACTOME DATABASE ID RELEASE 65%9660821		32	0.50645244	1.4837608	0.043010753	0.13172473	1.0	1756	tags=28%, list=11%, signal=32%	
EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018	EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018		78	0.436365	1.483662	0.014729951	0.13168713	1.0	2306	tags=27%, list=15%, signal=31%	
GLUCONEOGENESIS%PATHWHIZ%PW088242	GLUCONEOGENESIS%PATHWHIZ%PW088242		17	0.59492785	1.4834986	0.07090909	0.13170871	1.0	1938	tags=47%, list=12%, signal=54%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		95	0.4313749	1.4832071	0.012944984	0.13188092	1.0	1781	tags=25%, list=11%, signal=28%	
PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039		87	0.43010986	1.4829037	0.016393442	0.13202398	1.0	2076	tags=24%, list=13%, signal=28%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		25	0.54083323	1.4826771	0.06013746	0.13209565	1.0	1122	tags=28%, list=7%, signal=30%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME DATABASE ID RELEASE 65%193368	SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME DATABASE ID RELEASE 65%193368		17	0.5847766	1.4826529	0.047528517	0.13197787	1.0	1526	tags=41%, list=10%, signal=46%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		20	0.5744862	1.4825152	0.045620438	0.13198222	1.0	1650	tags=35%, list=10%, signal=39%	
CKAP4 SIGNALING PATHWAY MAP%WIKIPATHWAYS_20240210%WP5322%HOMO SAPIENS	CKAP4 SIGNALING PATHWAY MAP%WIKIPATHWAYS_20240210%WP5322%HOMO SAPIENS		67	0.4430274	1.4821287	0.021558871	0.13222285	1.0	2428	tags=30%, list=15%, signal=35%	
PORPHYRIN METABOLISM%REACTOME%R-HSA-189445.3	PORPHYRIN METABOLISM%REACTOME%R-HSA-189445.3		18	0.5885601	1.4804982	0.033928573	0.1337215	1.0	2979	tags=50%, list=19%, signal=61%	
CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865	CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865		34	0.5004184	1.4804696	0.03180212	0.13360865	1.0	3501	tags=38%, list=22%, signal=49%	
DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835	DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835		36	0.49413726	1.4791298	0.038664322	0.13486353	1.0	2206	tags=31%, list=14%, signal=35%	
SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 65%9663891	SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 65%9663891		56	0.46356353	1.4781861	0.02725724	0.1356768	1.0	2836	tags=32%, list=18%, signal=39%	
ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001	ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001		32	0.5209172	1.4779912	0.039855074	0.13572799	1.0	2167	tags=38%, list=14%, signal=43%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		42	0.48529837	1.4778306	0.02972028	0.13572536	1.0	923	tags=17%, list=6%, signal=18%	
IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520	IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520		60	0.45531097	1.477554	0.024271844	0.13587719	1.0	3213	tags=38%, list=20%, signal=48%	
PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 65%1483257	PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 65%1483257		173	0.39165303	1.4762504	0.006060606	0.13707411	1.0	2570	tags=30%, list=16%, signal=35%	
MONOATOMIC ION TRANSPORT%GOBP%GO:0006811	MONOATOMIC ION TRANSPORT%GOBP%GO:0006811		408	0.3590294	1.4760733	0.0013755158	0.13711293	1.0	2059	tags=24%, list=13%, signal=27%	
TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20240210%WP465%HOMO SAPIENS	TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20240210%WP465%HOMO SAPIENS		18	0.57393366	1.4755671	0.06271777	0.13746087	1.0	858	tags=28%, list=5%, signal=29%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		93	0.4241773	1.4745566	0.004854369	0.13839987	1.0	1937	tags=26%, list=12%, signal=29%	
CA2+ PATHWAY%REACTOME DATABASE ID RELEASE 65%4086398	CA2+ PATHWAY%REACTOME DATABASE ID RELEASE 65%4086398		48	0.4799367	1.4740207	0.030664396	0.13878572	1.0	2174	tags=38%, list=14%, signal=43%	
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330		30	0.5336924	1.47343	0.027075812	0.13922614	1.0	2360	tags=30%, list=15%, signal=35%	
MITOTIC G1/S TRANSITION CHECKPOINT SIGNALING%GOBP%GO:0044819	MITOTIC G1/S TRANSITION CHECKPOINT SIGNALING%GOBP%GO:0044819		26	0.52627873	1.4729655	0.05087719	0.1395859	1.0	1327	tags=31%, list=8%, signal=34%	
PATHWAYS IN CANCER%WIKIPATHWAYS_20240210%WP5434%HOMO SAPIENS	PATHWAYS IN CANCER%WIKIPATHWAYS_20240210%WP5434%HOMO SAPIENS		304	0.36943495	1.4727523	0.0014044944	0.13963254	1.0	2405	tags=28%, list=15%, signal=32%	
GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20240210%WP4830%HOMO SAPIENS	GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20240210%WP4830%HOMO SAPIENS		17	0.5961937	1.4722168	0.05206463	0.14006382	1.0	781	tags=29%, list=5%, signal=31%	
CELL POPULATION PROLIFERATION%GOBP%GO:0008283	CELL POPULATION PROLIFERATION%GOBP%GO:0008283		178	0.38833892	1.4718734	0.007788162	0.14030702	1.0	2389	tags=29%, list=15%, signal=33%	
NON-MEMBRANE-BOUNDED ORGANELLE ASSEMBLY%GOBP%GO:0140694	NON-MEMBRANE-BOUNDED ORGANELLE ASSEMBLY%GOBP%GO:0140694		250	0.37586853	1.471763	0.0	0.14025278	1.0	3002	tags=29%, list=19%, signal=35%	
CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019	CELL-CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086019		18	0.58928484	1.4712782	0.045620438	0.14062294	1.0	1685	tags=39%, list=11%, signal=43%	
NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923		16	0.6011244	1.4709698	0.06822262	0.1407844	1.0	2380	tags=38%, list=15%, signal=44%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.5	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.5		29	0.52923506	1.4705411	0.03874539	0.14108953	1.0	2936	tags=41%, list=19%, signal=51%	
CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081		39	0.4961356	1.4704285	0.03763441	0.14107671	1.0	1382	tags=33%, list=9%, signal=36%	
XANTHINURIA TYPE II%PATHWHIZ%PW000489	XANTHINURIA TYPE II%PATHWHIZ%PW000489		32	0.5070613	1.4698887	0.050086357	0.1414952	1.0	2483	tags=31%, list=16%, signal=37%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		33	0.50122464	1.4696555	0.04042179	0.14159605	1.0	1130	tags=21%, list=7%, signal=23%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		16	0.5866082	1.4696196	0.07663552	0.14148374	1.0	3768	tags=56%, list=24%, signal=74%	
NEUTRAL LIPID METABOLIC PROCESS%GOBP%GO:0006638	NEUTRAL LIPID METABOLIC PROCESS%GOBP%GO:0006638		51	0.46399215	1.4694502	0.028380634	0.14153254	1.0	2434	tags=29%, list=15%, signal=35%	
ASPIRIN ADME%REACTOME DATABASE ID RELEASE 65%9749641	ASPIRIN ADME%REACTOME DATABASE ID RELEASE 65%9749641		19	0.5703945	1.4691426	0.059859157	0.14174159	1.0	1317	tags=32%, list=8%, signal=34%	
DNA DOUBLE-STRAND BREAK PROCESSING%GOBP%GO:0000729	DNA DOUBLE-STRAND BREAK PROCESSING%GOBP%GO:0000729		15	0.6098397	1.4687626	0.06866197	0.1420393	1.0	3360	tags=53%, list=21%, signal=68%	
NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20240210%WP4396%HOMO SAPIENS	NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20240210%WP4396%HOMO SAPIENS		112	0.40929705	1.4680841	0.0128	0.14259945	1.0	3687	tags=48%, list=23%, signal=62%	
D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367	D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%BIOCYC%PWY-6367		17	0.58949536	1.4679095	0.053030305	0.14264646	1.0	1451	tags=35%, list=9%, signal=39%	
HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE		139	0.4002135	1.4673269	0.0031545742	0.14309034	1.0	1239	tags=19%, list=8%, signal=20%	
HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700		278	0.36814094	1.4672092	0.0	0.14306608	1.0	2571	tags=24%, list=16%, signal=28%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271	NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271		52	0.46133533	1.467136	0.031141868	0.14299092	1.0	1130	tags=19%, list=7%, signal=21%	
TRANSLESION SYNTHESIS BY POLH%REACTOME%R-HSA-110320.3	TRANSLESION SYNTHESIS BY POLH%REACTOME%R-HSA-110320.3		19	0.5741989	1.4671037	0.05	0.1428888	1.0	2148	tags=47%, list=14%, signal=55%	
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926		28	0.52291906	1.4670688	0.044883303	0.14277966	1.0	923	tags=21%, list=6%, signal=23%	
MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513		32	0.5070613	1.4664557	0.050086357	0.14326096	1.0	2483	tags=31%, list=16%, signal=37%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		34	0.5111074	1.4663851	0.042589437	0.1431811	1.0	1607	tags=32%, list=10%, signal=36%	
ORGANELLE LOCALIZATION%GOBP%GO:0051640	ORGANELLE LOCALIZATION%GOBP%GO:0051640		407	0.35470852	1.4662361	0.0	0.14320035	1.0	2193	tags=22%, list=14%, signal=25%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0087197	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0087197		16	0.59228456	1.4660109	0.07622504	0.1432891	1.0	3818	tags=63%, list=24%, signal=82%	
TERPENOID METABOLIC PROCESS%GOBP%GO:0006721	TERPENOID METABOLIC PROCESS%GOBP%GO:0006721		41	0.48272693	1.4656364	0.027826088	0.14355654	1.0	1784	tags=37%, list=11%, signal=41%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20240210%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20240210%WP2533%HOMO SAPIENS		22	0.5494013	1.4656302	0.05199307	0.14340983	1.0	3385	tags=50%, list=21%, signal=63%	
NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058	NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058		39	0.4841517	1.465509	0.040336136	0.14340323	1.0	2648	tags=31%, list=17%, signal=37%	
GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731	GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731		27	0.5378385	1.4652814	0.03846154	0.14349146	1.0	1756	tags=33%, list=11%, signal=37%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		66	0.44308588	1.464504	0.036243822	0.14417352	1.0	3355	tags=38%, list=21%, signal=48%	
ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167	ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167		32	0.5070613	1.4642642	0.04496403	0.14430963	1.0	2483	tags=31%, list=16%, signal=37%	
INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.5	INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.5		41	0.47484177	1.4638712	0.039451115	0.14458828	1.0	1451	tags=27%, list=9%, signal=29%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		43	0.4789631	1.4632777	0.039049234	0.1450655	1.0	2653	tags=35%, list=17%, signal=42%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		35	0.4934993	1.4629964	0.031932775	0.14518863	1.0	2795	tags=34%, list=18%, signal=42%	
TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME%R-HSA-168271.5	TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME%R-HSA-168271.5		29	0.5146494	1.4612976	0.040636044	0.1469034	1.0	2684	tags=38%, list=17%, signal=46%	
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364		32	0.5070613	1.4610345	0.057192374	0.14703748	1.0	2483	tags=31%, list=16%, signal=37%	
CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 65%9711097	CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 65%9711097		148	0.394479	1.4605224	0.0045592706	0.14743517	1.0	4988	tags=52%, list=31%, signal=75%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		30	0.51232314	1.4597273	0.05699482	0.14814101	1.0	2201	tags=37%, list=14%, signal=42%	
MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034220	MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034220		297	0.3694595	1.4589666	0.0	0.14881839	1.0	1781	tags=22%, list=11%, signal=24%	
XANTHINURIA TYPE I%SMPDB%SMP0000512	XANTHINURIA TYPE I%SMPDB%SMP0000512		32	0.5070613	1.458893	0.05488851	0.14873096	1.0	2483	tags=31%, list=16%, signal=37%	
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 65%174411	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 65%174411		25	0.5269542	1.4587512	0.05272408	0.14872938	1.0	1747	tags=36%, list=11%, signal=40%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		44	0.47158006	1.4579161	0.026501767	0.149528	1.0	1299	tags=23%, list=8%, signal=25%	
NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20240210%WP4255%HOMO SAPIENS	NON SMALL CELL LUNG CANCER%WIKIPATHWAYS_20240210%WP4255%HOMO SAPIENS		52	0.45498976	1.457753	0.03156146	0.14956807	1.0	2227	tags=37%, list=14%, signal=42%	
CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514	CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514		15	0.6067645	1.4571527	0.067028984	0.15007342	1.0	2548	tags=40%, list=16%, signal=48%	
REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438	REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438		34	0.4990834	1.4571338	0.044067796	0.1499413	1.0	1928	tags=24%, list=12%, signal=27%	
ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511	ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511		32	0.5070613	1.4563048	0.0625	0.15066299	1.0	2483	tags=31%, list=16%, signal=37%	
MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262		49	0.4657938	1.4558947	0.026622295	0.15095344	1.0	2908	tags=37%, list=18%, signal=45%	
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.6	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.6		29	0.5119607	1.4558922	0.05488851	0.15080231	1.0	1756	tags=34%, list=11%, signal=39%	
TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.2	TRIGLYCERIDE METABOLISM%REACTOME%R-HSA-8979227.2		21	0.5621612	1.4558189	0.054545455	0.15072964	1.0	2434	tags=43%, list=15%, signal=51%	
REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279	REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279		20	0.558913	1.4558032	0.0637931	0.15058815	1.0	918	tags=30%, list=6%, signal=32%	
MALE GONAD DEVELOPMENT%GOBP%GO:0008584	MALE GONAD DEVELOPMENT%GOBP%GO:0008584		27	0.5237098	1.455593	0.04585538	0.1506841	1.0	929	tags=19%, list=6%, signal=20%	
CELLULAR HOMEOSTASIS%GOBP%GO:0019725	CELLULAR HOMEOSTASIS%GOBP%GO:0019725		384	0.3551722	1.4546864	0.0	0.1515133	1.0	2220	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347	POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347		257	0.36874768	1.4536438	0.0014641288	0.15248477	1.0	2389	tags=26%, list=15%, signal=30%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		28	0.5187937	1.4534363	0.054145515	0.15254879	1.0	3635	tags=46%, list=23%, signal=60%	
REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051338	REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051338		445	0.35292083	1.4530239	0.0	0.15284123	1.0	1776	tags=20%, list=11%, signal=22%	
GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 65%9634597	GPER1 SIGNALING%REACTOME DATABASE ID RELEASE 65%9634597		33	0.48882353	1.4523823	0.046511628	0.15337928	1.0	1756	tags=30%, list=11%, signal=34%	
XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220	XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220		32	0.5070613	1.4516561	0.043252595	0.15405859	1.0	2483	tags=31%, list=16%, signal=37%	
